0,953,40558899155
0,895,40558918130
0,972,40558937887
0,881,40558956721
0,969,40558976422
0,990,40558996265
0,947,40559015736
0,945,40559035296
0,884,40559054195
0,915,40559073324
0,992,40559093241
0,904,40559112342
0,917,40559131505
0,899,40559150564
0,949,40559169961
0,924,40559189314
0,909,40559208398
0,952,40559227958
0,970,40559247641
0,914,40559266828
0,886,40559285671
0,921,40559304902
0,962,40559324638
0,946,40559344087
0,971,40559363742
0,923,40559382994
0,1017,40559403099
0,919,40559422425
0,978,40559442274
0,953,40559461730
0,904,40559480871
0,903,40559499945
0,970,40559519628
0,942,40559539053
0,887,40559558016
0,895,40559576878
0,932,40559596265
0,948,40559615782
0,976,40559635487
0,968,40559655290
0,938,40559674613
0,948,40559694198
0,3572,40568777050
0,1804,40568895598
0,1672,40569011979
0,3647,40569148690
0,2236,40569271182
0,2349,40569394302
0,2144,40569516259
0,1974,40569636019
0,1404,40569750185
0,2183,40569871754
0,2172,40569993662
0,1482,40570108204
0,2089,40570229062
0,1759,40570346841
0,1820,40570465287
0,1414,40570579545
0,1175,40570691345
0,1889,40570810213
0,2259,40570932699
0,1582,40571048564
0,1077,40571159478
0,2178,40571281311
0,1738,40571398536
0,1074,40571509478
0,1002,40571619524
0,1007,40571729607
0,1034,40571839936
0,1709,40571956868
0,1748,40572074339
0,1632,40572190893
0,1143,40572302176
0,1069,40572413071
0,1010,40572523167
0,2376,40572646794
0,2499,40572771788
0,2424,40572896065
0,1929,40573015373
0,1064,40573126201
0,1093,40573237102
0,2368,40573360678
0,2014,40573480388
0,1618,40573596939
0,1583,40573713038
0,2336,40573836234
0,2368,40573959918
0,1386,40574073942
0,1179,40574185773
0,1591,40574301493
0,1726,40574418674
0,1648,40574535342
0,1867,40574653936
0,1565,40574769468
0,2668,40574895554
0,2575,40575022164
0,2298,40575145194
0,2142,40575266628
0,2472,40575391370
0,2473,40575516139
0,2135,40575636982
0,1456,40575752041
0,1566,40575867711
0,1638,40575984071
0,1286,40576097121
0,1589,40576212853
0,1661,40576329342
0,1720,40576446751
0,1841,40576565173
0,1615,40576681324
0,1789,40576799121
0,1728,40576916518
0,1613,40577032711
0,1663,40577149321
0,1609,40577265511
0,1416,40577379730
0,1403,40577493788
0,1293,40577606641
0,1296,40577719748
0,1487,40577834554
0,1735,40577951853
0,1626,40578068173
0,1645,40578184653
0,1653,40578301022
0,1736,40578418521
0,1310,40578531650
0,1554,40578647207
0,1714,40578764299
0,1589,40578880284
0,1575,40578996124
0,1494,40579111090
0,1614,40579227210
0,1657,40579343681
0,1252,40579456351
0,1237,40579568502
0,1886,40579687527
0,1600,40579803561
0,1763,40579921401
0,3356,40580054828
0,1901,40580173834
0,1217,40580286278
0,1082,40580397142
0,979,40580506979
0,968,40580616656
0,997,40580726631
0,992,40580836616
0,961,40580946250
0,960,40581055838
0,942,40581165296
0,941,40581274739
0,967,40581384373
0,996,40581494385
0,986,40581604228
0,993,40581714228
0,959,40581823844
0,981,40581933656
0,967,40582043311
0,967,40582153053
0,975,40582262788
0,960,40582372425
0,959,40582482001
0,954,40582591576
0,990,40582701551
0,1010,40582811598
0,964,40582921302
0,996,40583031241
0,972,40583141016
0,956,40583250598
0,956,40583360173
0,977,40583469948
0,965,40583579588
0,938,40583689044
0,971,40583798742
0,921,40583907994
0,977,40584017810
0,969,40584127465
0,976,40584237241
0,989,40584347194
0,928,40584456444
0,980,40584566302
0,983,40584676173
0,981,40584785976
0,951,40584895539
0,977,40585005321
0,969,40585115016
0,958,40585224638
0,977,40585334382
0,978,40585444170
0,961,40585553853
0,977,40585663641
0,984,40585773474
0,965,40585883161
0,997,40585993099
0,970,40586102868
0,965,40586212484
0,967,40586322238
0,953,40586431736
0,987,40586541625
0,972,40586651401
0,985,40586761302
0,965,40586870908
0,953,40586980484
0,982,40587090302
0,981,40587200158
0,955,40587309702
0,957,40587419302
0,985,40587529198
0,969,40587638868
0,980,40587748678
0,946,40587858225
0,957,40587967801
0,944,40588077259
0,965,40588186868
0,965,40588296573
0,976,40588406342
0,973,40588516133
0,984,40588625991
0,985,40588735819
0,971,40588845607
0,959,40588955201
0,962,40589064838
0,995,40589174807
0,950,40589284185
0,974,40589394074
0,957,40589503647
0,965,40589613314
0,944,40589722782
0,956,40589832379
0,953,40589941954
0,1332,40590055022
0,1344,40590168656
0,1071,40590279434
0,1027,40590389745
0,994,40590499702
0,963,40590609382
0,968,40590719038
0,985,40590828899
0,975,40590938699
0,964,40591048373
0,982,40591158179
0,966,40591267896
0,973,40591377625
0,968,40591487327
0,965,40591596964
0,968,40591706681
0,970,40591816431
0,969,40591926093
0,974,40592035902
0,941,40592145293
0,947,40592254831
0,976,40592364548
0,985,40592474428
0,956,40592584010
0,954,40592693598
0,958,40592803164
0,923,40592912474
0,941,40593021874
0,954,40593131453
0,948,40593240954
0,973,40593350702
0,959,40593460265
0,929,40593569591
0,969,40593679305
0,975,40593789047
0,955,40593898668
0,970,40594008354
0,938,40594117798
0,945,40594227234
0,966,40594336896
0,985,40594446801
0,949,40594556305
0,953,40594665838
0,979,40594775668
0,957,40594885244
0,998,40594995250
0,965,40595104890
0,964,40595214561
0,953,40595324111
0,975,40595433930
0,1010,40595544016
0,943,40595653508
0,969,40595763204
0,976,40595872961
0,994,40595982896
0,955,40596092496
0,953,40596202056
0,973,40596311779
0,976,40596421607
0,959,40596531182
0,963,40596640850
0,954,40596750354
0,983,40596860213
0,934,40596969607
0,979,40597079385
0,967,40597189118
0,970,40597298810
0,993,40597408745
0,951,40597518284
0,970,40597628013
0,957,40597737653
0,980,40597847416
0,969,40597957145
0,948,40598066634
0,961,40598176268
0,971,40598285985
0,986,40598395862
0,964,40598505573
0,951,40598615053
0,965,40598724761
0,961,40598834358
0,991,40598944321
0,975,40599054081
0,949,40599163607
0,934,40599272936
0,918,40599382179
0,940,40599491533
0,947,40599601084
0,948,40599710530
0,986,40599820447
0,948,40599929918
0,1446,40600044207
0,1391,40600158314
0,1068,40600269010
0,995,40600378988
0,983,40600488884
0,1018,40600599031
0,1018,40600599031
0,999,40600709102
0,978,40600818905
0,994,40600928850
0,1000,40601038847
0,980,40601148687
0,976,40601258487
0,973,40601368216
0,980,40601478007
0,997,40601588019
0,969,40601697711
0,973,40601807444
0,993,40601917385
0,957,40602027025
0,978,40602136838
0,970,40602246536
0,948,40602356041
0,966,40602465687
0,1040,40602576130
0,996,40602686096
0,971,40602795850
0,979,40602905687
0,957,40603015241
0,964,40603124896
0,957,40603234527
0,958,40603344099
0,961,40603453708
0,954,40603563314
0,951,40603672831
0,959,40603782425
0,997,40603892428
0,990,40604002305
0,961,40604111988
0,987,40604221844
0,979,40604331674
0,938,40604441041
0,980,40604550918
0,974,40604660656
0,967,40604770311
0,976,40604880130
0,977,40604989902
0,950,40605099413
0,978,40605209210
0,958,40605318834
0,950,40605428314
0,953,40605537927
0,981,40605647699
0,949,40605757210
0,933,40605866601
0,968,40605976259
0,945,40606085758
0,961,40606195385
0,941,40606304785
0,988,40606414705
0,979,40606524554
0,961,40606634108
0,970,40606743893
0,974,40606853634
0,969,40606963308
0,970,40607073047
0,973,40607182828
0,965,40607292468
0,975,40607402256
0,974,40607512047
0,953,40607621545
0,965,40607731253
0,957,40607840828
0,975,40607950567
0,987,40608060438
0,972,40608170198
0,951,40608279764
0,969,40608389450
0,968,40608499151
0,970,40608608902
0,964,40608718573
0,965,40608828244
0,969,40608937908
0,974,40609047671
0,964,40609157358
0,968,40609267041
0,930,40609376348
0,998,40609486376
0,985,40609596247
0,985,40609706108
0,989,40609816028
0,971,40609925711
0,1281,40610038367
0,1835,40610156690
0,1446,40610271456
0,1157,40610383022
0,1032,40610493382
0,1044,40610603828
0,1043,40610714290
0,1016,40610824471
0,1009,40610934585
0,997,40611044576
0,1005,40611154659
0,1023,40611264868
0,1052,40611375437
0,1009,40611485511
0,1015,40611595708
0,998,40611705702
0,1000,40611815727
0,990,40611925631
0,1008,40612035748
0,1009,40612145847
0,1002,40612255896
0,1033,40612366244
0,1002,40612476293
0,1014,40612586471
0,1004,40612696539
0,999,40612806542
0,1018,40612916721
0,1000,40613026730
0,1008,40613136834
0,999,40613246856
0,1022,40613357093
0,1010,40613467213
0,976,40613576976
0,1033,40613687336
0,1036,40613797702
0,990,40613907641
0,997,40614017619
0,1004,40614127696
0,1010,40614237831
0,991,40614347727
0,1000,40614457767
0,1002,40614567819
0,1015,40614677979
0,1002,40614788013
0,1013,40614898148
0,1018,40615008345
0,1029,40615118671
0,1003,40615228721
0,1000,40615338733
0,998,40615448730
0,1016,40615558930
0,1042,40615669367
0,1008,40615779462
0,1012,40615889604
0,1013,40615999770
0,996,40616109745
0,1005,40616219810
0,994,40616329785
0,1030,40616440074
0,1005,40616550164
0,1010,40616660281
0,1003,40616770324
0,1011,40616880474
0,1011,40616990585
0,1008,40617100690
0,1019,40617210896
0,993,40617320844
0,1006,40617430948
0,1025,40617541170
0,1013,40617651311
0,996,40617761324
0,1013,40617871481
0,1008,40617981585
0,1013,40618091684
0,999,40618201751
0,1019,40618311942
0,1033,40618422271
0,1014,40618532462
0,1017,40618642644
0,1004,40618752693
0,1025,40618862985
0,990,40618972921
0,998,40619082871
0,1007,40619193010
0,986,40619302871
0,1011,40619413013
0,1005,40619523056
0,1020,40619633268
0,1018,40619743499
0,1003,40619853530
0,1017,40619963721
0,1738,40620081065
0,1213,40620193241
0,1100,40620304284
0,1039,40620414721
0,1019,40620524914
0,1044,40620635373
0,1036,40620745761
0,1027,40620856062
0,1009,40620966154
0,1011,40621076271
0,1013,40621186431
0,1002,40621296477
0,1012,40621406597
0,1024,40621516841
0,995,40621626831
0,998,40621736831
0,1025,40621847133
0,1025,40621957370
0,1002,40622067431
0,999,40622177456
0,1007,40622287530
0,1004,40622397567
0,1004,40622397567
0,1013,40622507730
0,999,40622617724
0,997,40622727699
0,1000,40622837751
0,1012,40622947893
0,981,40623057714
0,1018,40623167902
0,1014,40623278084
0,1000,40623388102
0,1013,40623498262
0,1014,40623608367
0,1017,40623718625
0,1013,40623828757
0,991,40623938637
0,1019,40624048896
0,1019,40624159090
0,1008,40624269207
0,1012,40624379351
1,3182,40691519542
1,668,40691526742
1,2163,40691548277
1,1775,40691566093
1,1453,40691580650
1,1418,40691594893
1,1464,40691609484
1,1441,40691623920
1,1382,40691637751
1,744,40691645373
1,1397,40691659253
1,1537,40691674640
1,1444,40691689105
1,1398,40691703080
1,1439,40691717520
1,1386,40691731400
1,1377,40691745194
1,1398,40691759197
1,1351,40691772674
1,1372,40691786453
1,1405,40691800542
1,1419,40691814757
1,1440,40691829173
1,1420,40691843373
1,1423,40691857622
1,1367,40691871330
1,1399,40691885345
1,1404,40691899376
1,1405,40691913484
1,1392,40691927351
1,1388,40691941256
1,1367,40691954970
1,1380,40691968748
1,1416,40691982945
1,1408,40691997047
1,1400,40692011013
1,1444,40692025462
1,1408,40692039616
1,1447,40692054120
1,1558,40692069754
1,1425,40692083988
1,1434,40692098324
1,1407,40692112468
1,1386,40692126348
1,1372,40692140056
1,1395,40692154047
1,1402,40692168120
1,1360,40692181742
1,1387,40692195597
1,1371,40692209370
1,1607,40692225440
1,1444,40692239899
1,1411,40692253970
1,1382,40692267880
1,1391,40692281757
1,1450,40692296324
1,1364,40692309933
1,1357,40692323588
1,1379,40692337364
1,1368,40692351068
1,1421,40692365308
1,1397,40692379296
1,1418,40692393477
1,1333,40692406850
1,1431,40692421182
1,1409,40692435299
1,1343,40692448736
1,1395,40692462650
1,1373,40692476468
1,1397,40692490468
1,1466,40692505133
1,1384,40692519010
1,1436,40692533360
1,625,40692539742
1,1443,40692554087
1,1415,40692568253
1,1503,40692583308
1,1419,40692597459
1,1423,40692611702
1,1390,40692625634
1,1362,40692639348
1,1362,40692652957
1,1390,40692666893
1,1392,40692680834
1,1391,40692694760
1,1418,40692708948
1,1359,40692722570
1,1361,40692736207
1,1392,40692750114
1,1399,40692764154
1,1504,40692779185
1,1418,40692793404
1,1370,40692807136
1,1373,40692820874
1,1415,40692834997
1,1398,40692849000
1,1365,40692862727
1,1397,40692876696
1,1396,40692890687
1,1396,40692904668
1,1354,40692918213
1,1372,40692931948
1,1362,40692945579
1,1390,40692959527
1,1389,40692973308
1,1373,40692987164
1,1409,40693001320
1,1378,40693015087
1,1405,40693029164
1,1388,40693043062
1,1380,40693056914
1,1355,40693070450
1,1396,40693084437
1,1353,40693097994
1,1381,40693111819
1,1371,40693125517
1,1372,40693139280
1,1350,40693152788
1,1392,40693166748
1,1384,40693180594
1,1386,40693194465
1,1382,40693208302
1,1371,40693222074
1,1376,40693235859
1,1352,40693249348
1,1383,40693263207
1,1395,40693277160
1,1371,40693290942
1,1345,40693304382
1,1380,40693318213
1,1355,40693331785
1,1364,40693345480
1,1361,40693359071
1,1366,40693372736
1,1381,40693386579
1,1351,40693400114
1,1372,40693413844
1,633,40693420311
1,1529,40693435327
1,1482,40693450333
1,1410,40693464397
1,1390,40693478345
1,1335,40693491791
1,1392,40693505684
1,1375,40693519400
1,2465,40693544096
1,1650,40693560560
1,1470,40693575370
1,1577,40693591050
1,1431,40693605524
1,1428,40693619776
1,382,40693623671
1,322,40693626967
1,1426,40693641164
1,359,40693644840
1,301,40693647905
1,301,40693650942
1,312,40693653896
1,372,40693657813
1,1471,40693672028
1,2682,40693699062
1,2655,40693725268
1,2604,40693751736
1,1303,40693764754
1,1295,40693777767
1,1187,40693789687
1,1879,40693808650
1,1496,40693823613
1,360,40693827293
1,306,40693830376
1,350,40693833914
1,297,40693836902
1,304,40693839982
1,301,40693843004
1,311,40693846136
1,285,40693849010
1,296,40693852004
1,1422,40693866040
1,1447,40693880591
1,353,40693884228
1,1741,40693900924
1,2628,40693927727
1,2762,40693954844
1,1300,40693968364
1,1275,40693980736
1,1290,40693994044
1,1223,40694006357
1,1918,40694025690
1,376,40694029576
1,298,40694032591
1,322,40694035831
1,284,40694038687
1,298,40694041656
1,288,40694044582
1,286,40694047471
1,283,40694050317
1,347,40694053785
1,1482,40694068548
1,363,40694072256
1,305,40694075339
1,1429,40694089557
1,630,40694095920
1,323,40694099244
1,314,40694102348
1,1482,40694117099
1,1479,40694131920
1,1411,40694145800
1,1302,40694158979
1,2588,40694184850
1,2778,40694212625
1,4537,40694257945
1,2989,40694287896
1,1348,40694301480
1,2952,40694330936
1,2836,40694359311
1,2068,40694380259
1,1641,40694396634
1,1571,40694412428
1,353,40694416040
1,291,40694418970
1,297,40694421973
1,287,40694424856
1,322,40694428044
1,352,40694431637
1,1516,40694446736
1,2904,40694475037
1,2927,40694504333
1,2912,40694533447
1,2664,40694560724
1,2937,40694590065
1,2935,40694619440
1,2944,40694648884
1,2399,40694673124
1,363,40694676816
1,312,40694680007
1,365,40694683604
1,298,40694686680
1,292,40694689604
1,297,40694692607
1,279,40694695407
1,299,40694698425
1,285,40694701299
1,298,40694704290
1,288,40694707191
1,302,40694710231
1,1399,40694723948
1,1310,40694737077
1,2932,40694766385
1,2916,40694795582
1,2450,40694820293
1,2384,40694843496
1,2868,40694872671
1,2901,40694901219
1,2743,40694929136
1,2075,40694950108
1,369,40694953880
1,319,40694957105
1,356,40694960708
1,295,40694963690
1,280,40694966508
1,293,40694969456
1,289,40694972351
1,294,40694975327
1,284,40694978173
1,285,40694981047
1,566,40694986720
1,296,40694989720
1,280,40694992527
1,310,40694995650
1,2814,40695023142
1,2870,40695052234
1,2959,40695081850
1,2759,40695109505
1,2234,40695131810
1,2922,40695161034
1,2939,40695189985
1,1301,40695203536
1,1276,40695216265
1,2350,40695239982
1,355,40695243653
1,306,40695246724
1,1283,40695259348
1,2456,40695284074
1,1689,40695300954
1,1626,40695317164
1,350,40695320859
1,306,40695323954
1,299,40695326960
1,357,40695330536
1,283,40695333419
1,291,40695336339
1,286,40695339225
1,297,40695342200
1,290,40695345120
1,292,40695348062
1,286,40695350942
1,285,40695353810
1,285,40695356677
1,290,40695359600
1,287,40695362502
1,287,40695365394
1,1534,40695380640
1,1600,40695396597
1,1535,40695412053
1,1497,40695427040
1,1537,40695442413
1,346,40695445964
1,299,40695448985
1,324,40695452259
1,283,40695455105
1,299,40695458124
1,1505,40695473000
1,358,40695476773
1,292,40695479730
1,300,40695482751
1,284,40695485619
1,297,40695488619
1,1474,40695503308
1,343,40695506797
1,297,40695509807
1,312,40695512942
1,282,40695515785
1,299,40695518807
1,290,40695521705
1,298,40695524714
1,292,40695527647
1,299,40695530671
1,284,40695533524
1,294,40695536496
1,480,40695541311
1,309,40695544422
1,296,40695547388
1,1583,40695563170
1,352,40695566782
1,1521,40695581924
1,1544,40695597317
1,358,40695601056
1,289,40695603979
1,317,40695607179
1,284,40695610037
1,301,40695613071
1,285,40695615945
1,1527,40695631154
1,1517,40695646327
1,1529,40695661625
1,359,40695665308
1,307,40695668410
1,282,40695671274
1,301,40695674296
1,282,40695677145
1,318,40695680327
1,337,40695683739
1,293,40695686684
1,293,40695689628
1,296,40695692613
1,1418,40695706554
1,2968,40695736210
1,2837,40695764607
1,2874,40695793367
1,2186,40695815465
1,2038,40695835105
1,1337,40695849108
1,1288,40695861982
1,2468,40695886727
1,1687,40695903717
1,2241,40695925930
1,2930,40695955256
1,2931,40695984591
1,2762,40696012210
1,2235,40696034145
1,2929,40696063397
1,2862,40696092573
1,2910,40696121674
1,2315,40696145068
1,1919,40696164056
1,2897,40696193000
1,2186,40696215059
1,1626,40696231407
1,1628,40696247579
1,1515,40696262847
1,1592,40696278708
1,1699,40696295727
1,1851,40696314370
1,2440,40696338739
1,1574,40696354505
1,1562,40696370139
1,1465,40696384797
1,1372,40696398517
1,1390,40696412511
1,1405,40696426576
1,1381,40696440437
1,1354,40696453967
1,1345,40696467410
1,614,40696473702
1,1448,40696488114
1,1412,40696502231
1,1411,40696516348
1,1379,40696530197
1,1402,40696544182
1,1605,40696560317
1,1438,40696574644
1,1381,40696588542
1,1418,40696602720
1,1384,40696616579
1,1354,40696630133
1,1373,40696643850
1,1377,40696657674
1,1371,40696671391
1,1396,40696685394
1,1343,40696698844
1,1356,40696712431
1,1382,40696726265
1,1408,40696740354
1,1429,40696754665
1,1493,40696769622
1,1398,40696783647
1,1335,40696797010
1,1417,40696811157
1,1472,40696825890
1,1488,40696840850
1,1405,40696854896
